qual_ea,qual_ia,region,examine,subreg,fireyr,reg_code,proj_cod,fire_nam,plot_id,fld_date,fld_year,firedate,utmeast,utmnorth,utm_zone,gpsdatum,utme_rep,utmn_rep,utmz_rep,datumrep,gpserror,aspect,slope,radius_o,radius_u,n_photos,fuelphot,pctburnu,pctburno,precov_l,precov_d,precov_s,predep_l,predep_d,predep_f,a_moss,a_litter,a_duff,a_med_f,a_heavy_,a_soilc,a_sum,a_n,b_pre_co,b_enhanc,b_nvplnt,b_fol_al,b_living,b_coloni,b_sppcom,b_sum,b_n,c_pre_co,c_enhanc,c_fol_un,c_fol_al,c_living,c_chcove,c_coloni,c_sppcom,c_sum,c_n,d_pre_co,d_pre#li,d_pre#de,d_green,d_black,d_brown,d_canmor,d_charht,d_sum,d_n,d_girdl,d_felled,d_tmort,e_pre_co,e_pre#li,e_pre#de,e_green,e_black,e_brown,e_canmor,e_charht,e_sum,e_n,e_girdl,e_felled,e_tmort,tree_grd,tree_fel,tree_mor,s_undr,s_over,s_total,n_undr,n_over,n_total,a_mean,b_mean,c_mean,d_mean,e_mean,cbi_undr,cbi_over,cbi_totl,comment,firenam2,plot_id2
1,1,SW,"HM,LB",SW_GRCA,2003.00,NPS_GRCA,03burns,Poplar,P61,10/16/2004,2004,09/05/2003,394460.0,4019580.0,12,NAD27,#NULL!,#NULL!,#NULL!,,3.0,,#NULL!,15,15,#NULL!,,100.0,100.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,3.0,2.9,2.9,3.0,3.0,14.80,5,#NULL!,#NULL!,#NULL!,#NULL!,2.8,3.0,3.0,8.80,3,#NULL!,#NULL!,3.0,3.0,1.5,#NULL!,#NULL!,2.8,10.30,4,#NULL!,#NULL!,#NULL!,3.00,2.80,2.90,#NULL!,#NULL!,8.70,3,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,3.0,3.0,3.0,#NULL!,#NULL!,9.00,3,#NULL!,#NULL!,#NULL!,2.0,#NULL!,100.0,33.90,17.70,51.60,12,6,18,2.96,2.93,2.58,2.90,3.00,2.83,2.95,2.87,"PIEN,ABCO w/ POTR",Poplar,P61
1,1,SW,"LB, HM",SW_GRCA,2003.00,NPS_GRCA,03burns,Poplar,P62,10/16/2004,2004,09/05/2003,394809.0,4019547.0,12,NAD27,#NULL!,#NULL!,#NULL!,,2.0,,#NULL!,15,15,#NULL!,,100.0,100.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,3.0,2.9,3.0,3.0,3.0,14.90,5,#NULL!,#NULL!,#NULL!,#NULL!,2.9,3.0,3.0,8.90,3,#NULL!,#NULL!,3.0,3.0,2.8,#NULL!,#NULL!,2.9,11.70,4,#NULL!,#NULL!,#NULL!,3.00,3.00,3.00,#NULL!,#NULL!,9.00,3,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,3.0,3.0,3.0,#NULL!,#NULL!,9.00,3,#NULL!,#NULL!,#NULL!,10.0,#NULL!,100.0,35.50,18.00,53.50,12,6,18,2.98,2.97,2.93,3.00,3.00,2.96,3.00,2.97,"PIEN, POTR, ABCO",Poplar,P62
1,1,SW,"LB, HM",SW_GRCA,2003.00,NPS_GRCA,03burns,Poplar,P63,10/16/2004,2004,09/05/2003,395311.0,4019969.0,12,NAD27,#NULL!,#NULL!,#NULL!,,4.0,,#NULL!,15,15,#NULL!,,98.0,98.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,2.6,2.7,1.9,3.0,2.7,12.90,5,#NULL!,#NULL!,#NULL!,#NULL!,1.9,2.6,2.5,7.00,3,#NULL!,#NULL!,3.0,2.2,2.4,#NULL!,#NULL!,2.6,10.20,4,#NULL!,#NULL!,#NULL!,3.00,1.10,2.00,#NULL!,3.0,9.10,4,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,2.5,1.0,2.5,#NULL!,3.0,9.00,4,#NULL!,#NULL!,#NULL!,15.0,15.0,85.0,30.10,18.10,48.20,12,8,20,2.58,2.33,2.55,2.28,2.25,2.51,2.26,2.41,PIEN and ABLA,Poplar,P63
1,1,SW,"LB, HM",SW_GRCA,2003.00,NPS_GRCA,03burns,Poplar,P64,10/16/2004,2004,09/05/2003,395715.0,4019818.0,12,NAD27,#NULL!,#NULL!,#NULL!,,2.0,,#NULL!,15,15,#NULL!,,100.0,100.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,3.0,3.0,2.9,3.0,2.9,14.80,5,#NULL!,#NULL!,#NULL!,#NULL!,2.7,2.8,2.9,8.40,3,#NULL!,#NULL!,3.0,3.0,2.5,#NULL!,#NULL!,2.8,11.30,4,#NULL!,#NULL!,#NULL!,3.00,3.00,3.00,#NULL!,#NULL!,9.00,3,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,3.0,2.9,2.9,#NULL!,#NULL!,8.80,3,#NULL!,#NULL!,#NULL!,1.0,#NULL!,100.0,34.50,17.80,52.30,12,6,18,2.96,2.80,2.83,3.00,2.93,2.88,2.97,2.91,"ABCO, PIPO, POTR",Poplar,P64
1,1,SW,"LB, HM",SW_GRCA,2003.00,NPS_GRCA,03burns,Poplar,P65,10/16/2004,2004,09/05/2003,395682.0,4020253.0,12,NAD27,#NULL!,#NULL!,#NULL!,,.0,,#NULL!,15,15,#NULL!,,.0,.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.0,.0,.0,.0,.0,.00,5,#NULL!,#NULL!,#NULL!,#NULL!,.0,.0,.0,.00,3,#NULL!,#NULL!,.0,.0,.0,#NULL!,#NULL!,.0,.00,3,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.00,0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.00,0,#NULL!,#NULL!,#NULL!,.0,#NULL!,.0,.00,.00,.00,11,0,11,.00,.00,.00,#NULL!,#NULL!,.00,#NULL!,.00,OPEN MEADOW,Poplar,P65
1,1,SW,JJP,SW_GRCA,2003.00,NPS_GRCA,03burns,Poplar,P66,10/16/2004,2004,09/05/2003,397633.0,4018465.0,12,NAD27,#NULL!,#NULL!,#NULL!,,3.0,,#NULL!,15,15,#NULL!,,100.0,100.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,2.6,2.5,2.5,2.9,3.0,13.50,5,#NULL!,#NULL!,#NULL!,#NULL!,1.2,#NULL!,1.5,2.70,2,#NULL!,#NULL!,3.0,1.0,2.5,#NULL!,#NULL!,2.0,8.50,4,#NULL!,#NULL!,#NULL!,1.60,1.00,2.00,#NULL!,1.5,6.10,4,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,1.6,.2,2.0,#NULL!,1.0,4.80,4,#NULL!,#NULL!,#NULL!,5.0,2.0,5.0,24.70,10.90,35.60,11,8,19,2.70,1.35,2.13,1.53,1.20,2.25,1.36,1.87,PIPO OVER W/ ABCO/POTR UNDER,Poplar,P66
1,1,SW,JJP,SW_GRCA,2003.00,NPS_GRCA,03burns,Poplar,P67,10/16/2004,2004,09/05/2003,397214.0,4018404.0,12,NAD27,#NULL!,#NULL!,#NULL!,,4.0,,#NULL!,15,15,#NULL!,,100.0,100.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,1.5,1.5,1.6,2.7,1.2,8.50,5,#NULL!,#NULL!,#NULL!,#NULL!,1.0,1.3,1.1,3.40,3,#NULL!,#NULL!,2.0,.5,#NULL!,#NULL!,#NULL!,1.5,4.00,3,#NULL!,#NULL!,#NULL!,1.00,.10,1.00,#NULL!,.4,2.50,4,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.2,.0,.2,#NULL!,.5,.90,4,#NULL!,#NULL!,#NULL!,1.0,.0,.0,15.90,3.40,19.30,11,8,19,1.70,1.13,1.33,.63,.23,1.45,.43,1.02,PIPO OVER W/ ABCO AND FEW POTR UNDER,Poplar,P67
1,2,SW,JJP,SW_GRCA,2003.00,NPS_GRCA,03burns,Poplar,P68,10/16/2004,2004,09/05/2003,397001.0,4018798.0,12,NAD27,#NULL!,#NULL!,#NULL!,,4.0,,#NULL!,15,15,#NULL!,,100.0,100.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,2.5,2.5,2.5,2.7,3.0,13.20,5,#NULL!,#NULL!,#NULL!,#NULL!,2.4,2.8,2.7,7.90,3,#NULL!,#NULL!,3.0,3.0,#NULL!,#NULL!,#NULL!,2.8,8.80,3,#NULL!,#NULL!,#NULL!,2.40,1.00,2.00,#NULL!,2.9,8.30,4,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,1.7,.2,2.0,#NULL!,2.8,6.70,4,#NULL!,#NULL!,#NULL!,10.0,10.0,15.0,29.90,15.00,44.90,11,8,19,2.64,2.63,2.93,2.08,1.68,2.72,1.88,2.36,MIXED PIPO/ABCO W/ POTR UNDER,Poplar,P68
1,1,SW,JJP,SW_GRCA,2003.00,NPS_GRCA,03burns,Poplar,P69,10/16/2004,2004,09/05/2003,396740.0,4018442.0,12,NAD27,#NULL!,#NULL!,#NULL!,,4.0,,#NULL!,15,15,#NULL!,,100.0,100.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,3.0,2.9,3.0,3.0,3.0,14.90,5,#NULL!,#NULL!,#NULL!,#NULL!,1.5,2.7,2.5,6.70,3,#NULL!,#NULL!,3.0,2.5,1.5,#NULL!,#NULL!,2.8,9.80,4,#NULL!,#NULL!,#NULL!,3.00,2.10,1.90,#NULL!,3.0,10.00,4,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,3.0,2.1,2.0,#NULL!,2.9,10.00,4,#NULL!,#NULL!,#NULL!,7.0,.0,100.0,31.40,20.00,51.40,12,8,20,2.98,2.23,2.45,2.50,2.50,2.62,2.50,2.57,PIPO OVER W/ ABCO POTR UNDER,Poplar,P69
1,1,SW,JJP,SW_GRCA,2003.00,NPS_GRCA,03burns,Poplar,P70,10/16/2004,2004,09/05/2003,396695.0,4018332.0,12,NAD27,#NULL!,#NULL!,#NULL!,,4.0,,#NULL!,15,15,#NULL!,,100.0,100.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,3.0,3.0,3.0,3.0,3.0,15.00,5,#NULL!,#NULL!,#NULL!,#NULL!,2.3,2.6,2.8,7.70,3,#NULL!,#NULL!,3.0,3.0,1.5,#NULL!,#NULL!,3.0,10.50,4,#NULL!,#NULL!,#NULL!,3.00,2.30,2.60,#NULL!,#NULL!,7.90,3,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,3.0,2.4,2.6,#NULL!,#NULL!,8.00,3,#NULL!,#NULL!,#NULL!,5.0,.0,100.0,33.20,15.90,49.10,12,6,18,3.00,2.57,2.63,2.63,2.67,2.77,2.65,2.73,DRAINAGE PIPO W ABCO/POTR UNDER,Poplar,P70
1,1,SW,JJP,SW_GRCA,2003.00,NPS_GRCA,03burns,Poplar,P71,10/16/2004,2004,09/05/2003,396386.0,4018380.0,12,NAD27,#NULL!,#NULL!,#NULL!,,4.0,,#NULL!,15,15,#NULL!,,100.0,100.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,3.0,3.0,3.0,3.0,3.0,15.00,5,#NULL!,#NULL!,#NULL!,#NULL!,2.7,3.0,2.9,8.60,3,#NULL!,#NULL!,3.0,3.0,2.0,#NULL!,#NULL!,2.9,10.90,4,#NULL!,#NULL!,#NULL!,3.00,2.80,2.90,#NULL!,#NULL!,8.70,3,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,3.0,2.8,2.9,#NULL!,#NULL!,8.70,3,#NULL!,#NULL!,#NULL!,10.0,.0,100.0,34.50,17.40,51.90,12,6,18,3.00,2.87,2.73,2.90,2.90,2.88,2.90,2.88,MIXED PIPO/ABCO W/ POTR UNDER,Poplar,P71
1,1,SW,JJP,SW_GRCA,2003.00,NPS_GRCA,03burns,Poplar,P72,10/16/2004,2004,09/05/2003,396906.0,4018958.0,12,NAD27,#NULL!,#NULL!,#NULL!,,4.0,,#NULL!,15,15,#NULL!,,.0,.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.0,.0,.0,.0,.0,.00,5,#NULL!,#NULL!,#NULL!,#NULL!,.0,.0,.0,.00,3,#NULL!,#NULL!,#NULL!,.0,#NULL!,#NULL!,#NULL!,#NULL!,.00,1,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.00,0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.00,0,#NULL!,#NULL!,#NULL!,.0,.0,.0,.00,.00,.00,9,0,9,.00,.00,.00,#NULL!,#NULL!,.00,#NULL!,.00,MEADOW IN DRAINAGE,Poplar,P72
1,2,SW,JJP,SW_GRCA,2003.00,NPS_GRCA,03burns,Poplar,P73,10/16/2004,2004,09/05/2003,397215.0,4018832.0,12,NAD27,#NULL!,#NULL!,#NULL!,,3.0,,#NULL!,15,15,#NULL!,,100.0,100.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,2.0,2.5,2.2,2.8,3.0,12.50,5,#NULL!,#NULL!,#NULL!,#NULL!,2.3,2.7,2.8,7.80,3,#NULL!,#NULL!,3.0,2.8,1.7,#NULL!,#NULL!,2.7,10.20,4,#NULL!,#NULL!,#NULL!,2.90,2.40,2.80,#NULL!,2.9,11.00,4,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,2.5,1.0,2.5,#NULL!,3.0,9.00,4,#NULL!,#NULL!,#NULL!,25.0,10.0,90.0,30.50,20.00,50.50,12,8,20,2.50,2.60,2.55,2.75,2.25,2.54,2.50,2.53,MIXED PIPO/ABCO W/ POTR UNDER,Poplar,P73
1,1,SW,JJP,SW_GRCA,2003.00,NPS_GRCA,03burns,Poplar,P74,10/16/2004,2004,09/05/2003,397420.0,4018978.0,12,NAD27,#NULL!,#NULL!,#NULL!,,4.0,,#NULL!,15,15,#NULL!,,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,3.0,2.9,3.0,3.0,3.0,14.90,5,#NULL!,#NULL!,#NULL!,#NULL!,2.8,3.0,3.0,8.80,3,#NULL!,#NULL!,3.0,3.0,1.8,#NULL!,#NULL!,3.0,10.80,4,#NULL!,#NULL!,#NULL!,3.00,3.00,3.00,#NULL!,#NULL!,9.00,3,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,3.0,2.9,2.9,#NULL!,#NULL!,8.80,3,#NULL!,#NULL!,#NULL!,20.0,.0,100.0,34.50,17.80,52.30,12,6,18,2.98,2.93,2.70,3.00,2.93,2.88,2.97,2.91,PIPO OVER W/ POTR/ABCO UNDER,Poplar,P74
1,1,SW,JJP,SW_GRCA,2003.00,NPS_GRCA,03burns,Poplar,P75,10/16/2004,2004,09/05/2003,397553.0,4018983.0,12,NAD27,#NULL!,#NULL!,#NULL!,,2.0,,#NULL!,15,15,#NULL!,,100.0,100.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,2.9,2.8,3.0,3.0,3.0,14.70,5,#NULL!,#NULL!,#NULL!,#NULL!,2.1,2.5,2.5,7.10,3,#NULL!,#NULL!,3.0,2.9,2.1,#NULL!,#NULL!,2.9,10.90,4,#NULL!,#NULL!,#NULL!,3.00,1.00,2.00,#NULL!,3.0,9.00,4,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,2.9,1.0,2.5,#NULL!,3.0,9.40,4,#NULL!,#NULL!,#NULL!,5.0,.0,95.0,32.70,18.40,51.10,12,8,20,2.94,2.37,2.73,2.25,2.35,2.73,2.30,2.56,PIPO OVER W/ ABCO AND POTR UNDER,Poplar,P75
1,1,SW,JJP,SW_GRCA,2003.00,NPS_GRCA,03burns,Poplar,P76,10/16/2004,2004,09/05/2003,397754.0,4019042.0,12,NAD27,#NULL!,#NULL!,#NULL!,,3.0,,#NULL!,15,15,#NULL!,,100.0,100.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,3.0,3.0,3.0,3.0,3.0,15.00,5,#NULL!,#NULL!,#NULL!,#NULL!,2.9,2.9,3.0,8.80,3,#NULL!,#NULL!,3.0,3.0,1.5,#NULL!,#NULL!,2.9,10.40,4,#NULL!,#NULL!,#NULL!,3.00,2.40,2.70,#NULL!,#NULL!,8.10,3,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,3.0,2.4,2.7,#NULL!,#NULL!,8.10,3,#NULL!,#NULL!,#NULL!,3.0,.0,100.0,34.20,16.20,50.40,12,6,18,3.00,2.93,2.60,2.70,2.70,2.85,2.70,2.80,PIPO OVER WITH ABCO UNDER AND FEW POTR,Poplar,P76
1,1,SW,JJP,SW_GRCA,2003.00,NPS_GRCA,03burns,Poplar,P77,10/16/2004,2004,09/05/2003,398148.0,4018859.0,12,NAD27,#NULL!,#NULL!,#NULL!,,4.0,,#NULL!,15,15,#NULL!,,100.0,100.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,2.0,2.3,1.9,2.9,3.0,12.10,5,#NULL!,#NULL!,#NULL!,#NULL!,2.0,1.5,1.8,5.30,3,#NULL!,#NULL!,2.6,2.4,1.6,#NULL!,#NULL!,2.0,8.60,4,#NULL!,#NULL!,#NULL!,.50,.10,1.00,#NULL!,.7,2.30,4,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,1.0,.0,1.0,#NULL!,1.5,3.50,4,#NULL!,#NULL!,#NULL!,5.0,.0,.0,26.00,5.80,31.80,12,8,20,2.42,1.77,2.15,.58,.88,2.17,.73,1.59,PIPO OVER W/ FEW POTR/ ABCO UNDER,Poplar,P77
1,1,SW,JJP,SW_GRCA,2003.00,NPS_GRCA,03burns,Poplar,P78,10/16/2004,2004,09/05/2003,398516.0,4019336.0,12,NAD27,#NULL!,#NULL!,#NULL!,,4.0,,#NULL!,15,15,#NULL!,,.0,.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.0,.0,.0,.0,.0,.00,5,#NULL!,#NULL!,#NULL!,#NULL!,.0,.0,.0,.00,3,#NULL!,#NULL!,.0,.0,.0,#NULL!,#NULL!,.0,.00,4,#NULL!,#NULL!,#NULL!,.00,.00,.00,#NULL!,.0,.00,4,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.0,.0,.0,#NULL!,.0,.00,4,#NULL!,#NULL!,#NULL!,.0,.0,.0,.00,.00,.00,12,8,20,.00,.00,.00,.00,.00,.00,.00,.00,RIDGETOP PIPO OVER W/ABCO/POTR/PIEN UNDER,Poplar,P78
1,0,SW,LB,SW_GRCA,2003.00,NPS_GRCA,03burns,Poplar,P79,10/17/2004,2004,09/05/2003,395293.0,4017394.0,12,NAD27,#NULL!,#NULL!,#NULL!,,4.5,,#NULL!,15,15,#NULL!,,.0,.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.0,.0,.0,.0,.0,.00,5,#NULL!,#NULL!,#NULL!,#NULL!,.0,.0,.0,.00,3,#NULL!,#NULL!,.0,.0,.0,#NULL!,#NULL!,.0,.00,4,#NULL!,#NULL!,#NULL!,.00,.00,.00,#NULL!,.0,.00,4,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.0,.0,.0,#NULL!,.0,.00,4,#NULL!,#NULL!,#NULL!,.0,.0,.0,.00,.00,.00,12,8,20,.00,.00,.00,.00,.00,.00,.00,.00,Unburned meadow edge,Poplar,P79
1,1,SW,LB,SW_GRCA,2003.00,NPS_GRCA,03burns,Poplar,P80,10/17/2004,2004,09/05/2003,395360.0,4017778.0,12,NAD27,#NULL!,#NULL!,#NULL!,,4.2,,#NULL!,15,15,#NULL!,,100.0,100.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,3.0,3.0,2.9,3.0,3.0,14.90,5,#NULL!,#NULL!,#NULL!,#NULL!,2.3,2.6,2.5,7.40,3,#NULL!,#NULL!,3.0,2.8,1.7,#NULL!,#NULL!,2.6,10.10,4,#NULL!,#NULL!,#NULL!,3.00,1.20,2.00,#NULL!,3.0,9.20,4,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,2.4,1.5,2.0,#NULL!,3.0,8.90,4,#NULL!,#NULL!,#NULL!,5.0,#NULL!,90.0,32.40,18.10,50.50,12,8,20,2.98,2.47,2.53,2.30,2.23,2.70,2.26,2.53,"PIPO, POTR, ABCO on ridge",Poplar,P80
1,1,SW,LB,SW_GRCA,2003.00,NPS_GRCA,03burns,Poplar,P81,10/17/2004,2004,09/05/2003,395276.0,4017914.0,12,NAD27,#NULL!,#NULL!,#NULL!,,3.2,,#NULL!,15,15,#NULL!,,100.0,100.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,3.0,2.9,2.9,3.0,3.0,14.80,5,#NULL!,#NULL!,#NULL!,#NULL!,2.7,2.9,2.9,8.50,3,#NULL!,#NULL!,3.0,3.0,1.8,#NULL!,#NULL!,2.8,10.60,4,#NULL!,#NULL!,#NULL!,3.00,3.00,3.00,#NULL!,#NULL!,9.00,3,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,3.0,2.7,2.8,#NULL!,#NULL!,8.50,3,#NULL!,#NULL!,#NULL!,5.0,#NULL!,100.0,33.90,17.50,51.40,12,6,18,2.96,2.83,2.65,3.00,2.83,2.83,2.92,2.86,"PIPO, POTR, ABCO",Poplar,P81
1,1,SW,LB,SW_GRCA,2003.00,NPS_GRCA,03burns,Poplar,P82,10/17/2004,2004,09/05/2003,395061.0,4017690.0,12,NAD27,#NULL!,#NULL!,#NULL!,,3.2,,#NULL!,15,15,#NULL!,,85.0,85.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,1.9,2.1,.9,2.3,2.5,9.70,5,#NULL!,#NULL!,#NULL!,#NULL!,1.5,1.3,1.6,4.40,3,#NULL!,#NULL!,2.4,1.5,1.9,#NULL!,#NULL!,1.2,7.00,4,#NULL!,#NULL!,#NULL!,2.30,1.00,2.00,#NULL!,2.2,7.50,4,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,1.6,.3,1.8,#NULL!,1.7,5.40,4,#NULL!,#NULL!,#NULL!,8.0,10.0,20.0,21.10,12.90,34.00,12,8,20,1.94,1.47,1.75,1.88,1.35,1.76,1.61,1.70,"PIPO, POTR, ABCO in small drainage",Poplar,P82
1,1,SW,"JP, HM",SW_GRCA,2003.00,NPS_GRCA,03burns,Poplar,P83,10/17/2004,2004,09/05/2003,395207.0,4014802.0,12,NAD27,#NULL!,#NULL!,#NULL!,,5.0,,#NULL!,15,15,#NULL!,,.0,.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.0,.0,.0,.0,.0,.00,5,#NULL!,#NULL!,#NULL!,#NULL!,.0,.0,.0,.00,3,#NULL!,#NULL!,.0,.0,.0,#NULL!,#NULL!,.0,.00,3,#NULL!,#NULL!,#NULL!,.00,.00,.00,#NULL!,.0,.00,4,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.0,.0,.0,#NULL!,.0,.00,4,#NULL!,#NULL!,#NULL!,.0,.0,.0,.00,.00,.00,11,8,19,.00,.00,.00,.00,.00,.00,.00,.00,PIPO over w/ ABCO and POTR,Poplar,P83
1,1,SW,"JP, HM",SW_GRCA,2003.00,NPS_GRCA,03burns,Poplar,P84,10/17/2004,2004,09/05/2003,395055.0,4014899.0,12,NAD27,#NULL!,#NULL!,#NULL!,,6.0,,#NULL!,15,15,#NULL!,,.0,.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.0,.0,.0,.0,.0,.00,5,#NULL!,#NULL!,#NULL!,#NULL!,.0,.0,.0,.00,3,#NULL!,#NULL!,.0,.0,.0,#NULL!,#NULL!,.0,.00,4,#NULL!,#NULL!,#NULL!,.00,.00,.00,#NULL!,.0,.00,4,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.0,.0,.0,#NULL!,.0,.00,4,#NULL!,#NULL!,#NULL!,.0,.0,.0,.00,.00,.00,12,8,20,.00,.00,.00,.00,.00,.00,.00,.00,PIEN and ABCO,Poplar,P84
1,1,SW,"JP, HM",SW_GRCA,2003.00,NPS_GRCA,03burns,Poplar,P85,,2004,09/05/2003,394907.0,4015074.0,12,NAD27,#NULL!,#NULL!,#NULL!,,8.0,,#NULL!,15,15,#NULL!,,100.0,100.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,2.5,2.5,1.9,2.5,2.8,12.20,5,#NULL!,#NULL!,#NULL!,#NULL!,1.5,1.0,1.5,4.00,3,#NULL!,#NULL!,2.5,1.0,1.7,#NULL!,#NULL!,1.2,6.40,4,#NULL!,#NULL!,#NULL!,1.20,.00,1.50,#NULL!,.5,3.20,4,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,1.3,.0,1.5,#NULL!,.6,3.40,4,#NULL!,#NULL!,#NULL!,5.0,10.0,10.0,22.60,6.60,29.20,12,8,20,2.44,1.33,1.60,.80,.85,1.88,.83,1.46,"PIPO w/ POTR, ABCO, PIEN",Poplar,P85
1,1,SW,"JP, HM",SW_GRCA,2003.00,NPS_GRCA,03burns,Poplar,P86,10/17/2004,2004,09/05/2003,395144.0,4015257.0,12,NAD27,#NULL!,#NULL!,#NULL!,,5.0,,#NULL!,15,15,#NULL!,,55.0,55.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.7,1.4,.5,.5,1.0,4.10,5,#NULL!,#NULL!,#NULL!,#NULL!,1.0,.5,.5,2.00,3,#NULL!,#NULL!,.3,.5,1.7,#NULL!,#NULL!,.5,3.00,4,#NULL!,#NULL!,#NULL!,.00,.00,.00,#NULL!,.1,.10,4,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.0,.0,.0,#NULL!,.1,.10,4,#NULL!,#NULL!,#NULL!,1.0,.0,.0,9.10,.20,9.30,12,8,20,.82,.67,.75,.03,.03,.76,.03,.47,"ABCO, PIEN, PIPO",Poplar,P86
1,1,SW,"JP, HM",SW_GRCA,2003.00,NPS_GRCA,03burns,Poplar,P87,10/17/2004,2004,09/05/2003,394772.0,4015625.0,12,NAD27,#NULL!,#NULL!,#NULL!,,4.0,,#NULL!,15,15,#NULL!,,100.0,100.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,2.8,2.8,2.7,3.0,2.7,14.00,5,#NULL!,#NULL!,#NULL!,#NULL!,2.1,2.5,2.3,6.90,3,#NULL!,#NULL!,3.0,2.4,1.7,#NULL!,#NULL!,2.0,9.10,4,#NULL!,#NULL!,#NULL!,2.30,1.00,2.00,#NULL!,3.0,8.30,4,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,2.2,1.1,2.0,#NULL!,3.0,8.30,4,#NULL!,#NULL!,#NULL!,3.0,.0,50.0,30.00,16.60,46.60,12,8,20,2.80,2.30,2.28,2.08,2.08,2.50,2.08,2.33,PIPO w/ POTR and ABCO,Poplar,P87
